Time,dTEC,ipplat,ipplon,anomaly,forecast
2023-02-01 02:07:22,-0.053650068,36.62306,32.93176,,
2023-02-01 02:07:27,-0.04565598,36.62315,32.93421,,
2023-02-01 02:07:32,0.040841327,36.62324,32.93666,,
2023-02-01 02:07:37,0.042261218,36.62333,32.93911,,
2023-02-01 02:07:42,0.056846353,36.62342,32.94156,,
2023-02-01 02:07:47,0.064854089,36.6235,32.94402,,
2023-02-01 02:07:52,0.040196378,36.62358,32.94647,,
2023-02-01 02:07:57,0.041395368,36.62366,32.94892,,
2023-02-01 02:08:02,0.029906501,36.62374,32.95137,,
2023-02-01 02:08:07,0.037693717,36.62382,32.95382,,
2023-02-01 02:08:12,-0.065919249,36.6239,32.95628,,
2023-02-01 02:08:17,-0.070816167,36.62397,32.95873,,
2023-02-01 02:08:22,-0.03669441,36.62404,32.96118,,
2023-02-01 02:08:27,-0.041818858,36.62411,32.96363,,
2023-02-01 02:08:32,0.051538008,36.62418,32.96609,,
2023-02-01 02:08:37,0.0400754,36.62425,32.96854,,
2023-02-01 02:08:42,-0.083257172,36.62431,32.97099,,
2023-02-01 02:08:47,-0.042300603,36.62438,32.97345,,
2023-02-01 02:08:52,0.037909906,36.62444,32.9759,,
2023-02-01 02:08:57,0.019646853,36.6245,32.97835,,
2023-02-01 02:09:02,0.021130128,36.62456,32.9808,,
2023-02-01 02:09:07,-0.049536779,36.62462,32.98326,,
2023-02-01 02:09:12,0.030453914,36.62467,32.98571,,
2023-02-01 02:09:17,-0.066293713,36.62472,32.98816,,
2023-02-01 02:09:22,0.053424516,36.62478,32.99062,,
2023-02-01 02:09:27,0.041765072,36.62482,32.99307,,
2023-02-01 02:09:32,0.029874223,36.62487,32.99552,,
2023-02-01 02:09:37,-0.033954367,36.62492,32.99798,,
2023-02-01 02:09:42,0.033131861,36.62496,33.00043,,
2023-02-01 02:09:47,0.047575164,36.62501,33.00288,,
2023-02-01 02:09:52,0.042514593,36.62505,33.00534,,
2023-02-01 02:09:57,0.057434997,36.62509,33.00779,,
2023-02-01 02:10:02,-0.039515179,36.62513,33.01024,,
2023-02-01 02:10:07,0.047330907,36.62516,33.0127,,
2023-02-01 02:10:12,0.029122292,36.6252,33.01515,,
2023-02-01 02:10:17,-0.035148889,36.62523,33.01761,,
2023-02-01 02:10:22,-0.053116204,36.62526,33.02006,,
2023-02-01 02:10:27,0.072992575,36.62529,33.02251,,
2023-02-01 02:10:32,0.035289073,36.62532,33.02497,,
2023-02-01 02:10:37,-0.055058189,36.62534,33.02742,,
2023-02-01 02:10:42,0.04473621,36.62537,33.02987,,
2023-02-01 02:10:47,-0.038789515,36.62539,33.03233,,
2023-02-01 02:10:52,-0.050393649,36.62541,33.03478,,
2023-02-01 02:10:57,-0.048833481,36.62543,33.03724,,
2023-02-01 02:11:02,0.037809797,36.62544,33.03969,,
2023-02-01 02:11:07,-0.084955608,36.62546,33.04214,,
2023-02-01 02:11:12,0.034596608,36.62547,33.0446,,
2023-02-01 02:11:17,0.049327846,36.62548,33.04705,,
2023-02-01 02:11:22,0.031157208,36.6255,33.04951,,
2023-02-01 02:11:27,-0.04600401,36.6255,33.05196,,
2023-02-01 02:11:32,0.040887389,36.62551,33.05441,,
2023-02-01 02:11:37,0.0293033,36.62552,33.05687,,
2023-02-01 02:11:42,0.031117514,36.62552,33.05932,,
2023-02-01 02:11:47,0.025882524,36.62552,33.06177,,
2023-02-01 02:11:52,-0.06443178,36.62552,33.06423,,
2023-02-01 02:11:57,-0.049686411,36.62552,33.06668,,
2023-02-01 02:12:02,-0.004728381,36.62551,33.06914,,
2023-02-01 02:12:07,0.045616096,36.62551,33.07159,,
2023-02-01 02:12:12,-0.058089894,36.6255,33.07404,,
2023-02-01 02:12:17,-0.062847668,36.62549,33.0765,,
2023-02-01 02:12:22,-0.054913041,36.62548,33.07895,,
2023-02-01 02:12:27,0.012484668,36.62547,33.0814,,
2023-02-01 02:12:32,-0.044917659,36.62546,33.08386,,
2023-02-01 02:12:37,-0.03674624,36.62544,33.08631,,
2023-02-01 02:12:42,0.030417705,36.62542,33.08877,,
2023-02-01 02:12:47,0.032008858,36.6254,33.09122,,
2023-02-01 02:12:52,-0.051715704,36.62538,33.09367,,
2023-02-01 02:12:57,0.034956001,36.62536,33.09613,,
2023-02-01 02:13:02,-0.007912049,36.62533,33.09858,,
2023-02-01 02:13:07,0.077622626,36.62531,33.10104,,
2023-02-01 02:13:12,-0.065330197,36.62528,33.10349,,
2023-02-01 02:13:17,0.041317663,36.62525,33.10594,,
2023-02-01 02:13:22,-0.062151316,36.62522,33.1084,,
2023-02-01 02:13:27,-0.053982156,36.62518,33.11085,,
2023-02-01 02:13:32,0.019994422,36.62515,33.1133,,
2023-02-01 02:13:37,-0.070315603,36.62511,33.11576,,
2023-02-01 02:13:42,0.023166248,36.62508,33.11821,,
2023-02-01 02:13:47,-0.041057945,36.62503,33.12066,,
2023-02-01 02:13:52,-0.085305904,36.62499,33.12312,,
2023-02-01 02:13:57,0.047656751,36.62495,33.12557,,
2023-02-01 02:14:02,0.0464829,36.6249,33.12802,,
2023-02-01 02:14:07,0.057395124,36.62486,33.13048,,
2023-02-01 02:14:12,0.032648002,36.62481,33.13293,,
2023-02-01 02:14:17,0.066891217,36.62476,33.13538,,
2023-02-01 02:14:22,0.035794148,36.62471,33.13784,,
2023-02-01 02:14:27,0.02420238,36.62465,33.14029,,
2023-02-01 02:14:32,-0.033222507,36.6246,33.14274,,
2023-02-01 02:14:37,0.053658172,36.62454,33.1452,,
2023-02-01 02:14:42,0.0549857,36.62448,33.14765,,
2023-02-01 02:14:47,0.030457261,36.62442,33.1501,,
2023-02-01 02:14:52,-0.073043758,36.62436,33.15255,,
2023-02-01 02:14:57,0.033568527,36.62429,33.15501,,
2023-02-01 02:15:02,0.041700504,36.62423,33.15746,,
2023-02-01 02:15:07,0.023506061,36.62416,33.15991,,
2023-02-01 02:15:12,0.044793387,36.62409,33.16236,,
2023-02-01 02:15:17,-0.038980728,36.62402,33.16482,,
2023-02-01 02:15:22,0.041292108,36.62395,33.16727,,
2023-02-01 02:15:27,0.029664885,36.62387,33.16972,,
2023-02-01 02:15:32,0.037776598,36.6238,33.17217,,
2023-02-01 02:15:37,0.013215343,36.62372,33.17463,,
2023-02-01 02:15:42,0.040826815,36.62364,33.17708,,
2023-02-01 02:15:47,0.022603511,36.62356,33.17953,,
2023-02-01 02:15:52,0.037280233,36.62347,33.18198,,
2023-02-01 02:15:57,0.019048779,36.62339,33.18443,,
2023-02-01 02:16:02,-0.091083546,36.6233,33.18689,,
2023-02-01 02:16:07,-0.06325794,36.62321,33.18934,,
2023-02-01 02:16:12,-0.061760095,36.62312,33.19179,,
2023-02-01 02:16:17,-0.066847604,36.62303,33.19424,,
2023-02-01 02:16:22,-0.058543058,36.6161,33.19763,,
2023-02-01 02:16:27,0.047763955,36.616,33.20007,,
2023-02-01 02:16:32,-0.062395952,36.6159,33.20251,,
2023-02-01 02:16:37,0.030974737,36.61581,33.20495,,
2023-02-01 02:16:42,0.019517339,36.61571,33.20739,,
2023-02-01 02:16:47,-0.064334228,36.6156,33.20983,,
2023-02-01 02:16:52,-0.049713542,36.6155,33.21227,,
2023-02-01 02:16:57,-0.05484058,36.6154,33.21471,,
2023-02-01 02:17:02,0.064592582,36.61529,33.21715,,
2023-02-01 02:17:07,-0.05218413,36.61518,33.21959,,
2023-02-01 02:17:12,-0.155804586,36.61507,33.22203,,
2023-02-01 02:17:17,0.022839643,36.61496,33.22447,,
2023-02-01 02:17:22,-0.061049511,36.61484,33.22691,,
2023-02-01 02:17:27,0.019341286,36.61473,33.22934,,
2023-02-01 02:17:32,-0.051632532,36.61461,33.23178,,
2023-02-01 02:17:37,0.035092472,36.61449,33.23422,,
2023-02-01 02:17:42,-0.074907864,36.61437,33.23666,,
2023-02-01 02:17:47,-0.073510201,36.61425,33.2391,,
2023-02-01 02:17:52,-0.052375998,36.61412,33.24154,,
2023-02-01 02:17:57,0.047251986,36.614,33.24398,,
2023-02-01 02:18:02,0.062028194,36.61387,33.24641,,
2023-02-01 02:18:07,-0.04847223,36.61374,33.24885,,
2023-02-01 02:18:12,0.045026558,36.61361,33.25129,,
2023-02-01 02:18:17,0.052733403,36.61348,33.25373,,
2023-02-01 02:18:22,0.07383065,36.61334,33.25616,,
2023-02-01 02:18:27,-0.043040753,36.61321,33.2586,,
2023-02-01 02:18:32,0.05701354,36.61307,33.26104,,
2023-02-01 02:18:37,0.051533275,36.61293,33.26348,,
2023-02-01 02:18:42,0.098928,36.61279,33.26591,,
2023-02-01 02:18:47,0.028096462,36.61265,33.26835,,
2023-02-01 02:18:52,-0.069064992,36.6125,33.27079,,
2023-02-01 02:18:57,0.043883186,36.61236,33.27322,,
2023-02-01 02:19:02,0.044950542,36.61221,33.27566,,
2023-02-01 02:19:07,0.059407923,36.61206,33.2781,,
2023-02-01 02:19:12,-0.057288024,36.6119,33.28053,,
2023-02-01 02:19:17,0.029074546,36.61175,33.28297,,
2023-02-01 02:19:22,0.043746279,36.6116,33.28541,,
2023-02-01 02:19:27,0.044779319,36.61144,33.28784,,
2023-02-01 02:19:32,-0.150679289,36.61128,33.29028,,
2023-02-01 02:19:37,-0.044367301,36.61112,33.29271,,
2023-02-01 02:19:42,0.068283325,36.61096,33.29515,,
2023-02-01 02:19:47,0.043434632,36.6108,33.29758,,
2023-02-01 02:19:52,-0.06039134,36.61063,33.30002,,
2023-02-01 02:19:57,-0.04600475,36.61046,33.30245,,
2023-02-01 02:20:02,-0.044787258,36.6103,33.30489,,
2023-02-01 02:20:07,0.061480874,36.61012,33.30732,,
2023-02-01 02:20:12,0.036360084,36.60995,33.30976,,
2023-02-01 02:20:17,-0.054341492,36.60978,33.31219,,
2023-02-01 02:20:22,0.051903981,36.6096,33.31463,,
2023-02-01 02:20:27,-0.038812961,36.60942,33.31706,,
2023-02-01 02:20:32,0.041093715,36.60925,33.3195,,
2023-02-01 02:20:37,0.048838441,36.60906,33.32193,,
2023-02-01 02:20:42,-0.055063752,36.60888,33.32436,,
2023-02-01 02:20:47,-0.040754032,36.6087,33.3268,,
2023-02-01 02:20:52,0.052282428,36.60851,33.32923,,
2023-02-01 02:20:57,-0.045063142,36.60832,33.33166,,
2023-02-01 02:21:02,0.041376185,36.60814,33.3341,,
2023-02-01 02:21:07,0.049072435,36.60794,33.33653,,
2023-02-01 02:21:12,0.050179334,36.60775,33.33896,,
2023-02-01 02:21:17,0.064439605,36.60756,33.34139,,
2023-02-01 02:21:22,-0.052690127,36.60736,33.34383,,
2023-02-01 02:21:27,0.040287861,36.60716,33.34626,,
2023-02-01 02:21:32,-0.03079341,36.60696,33.34869,,
2023-02-01 02:21:37,-0.049471719,36.60676,33.35112,,
2023-02-01 02:21:42,0.063222456,36.60656,33.35355,,
2023-02-01 02:21:47,-0.171935565,36.60636,33.35598,,
2023-02-01 02:21:52,0.039218036,36.60615,33.35842,,
2023-02-01 02:21:57,0.04659218,36.60594,33.36085,,
2023-02-01 02:22:02,-0.064027615,36.60233,33.36336,,
2023-02-01 02:22:07,0.06178307,36.60212,33.36578,,
2023-02-01 02:22:12,-0.022531947,36.60191,33.36821,,
2023-02-01 02:22:17,0.070355853,36.60169,33.37063,,
2023-02-01 02:22:22,0.077683388,36.60148,33.37306,,
2023-02-01 02:22:27,-7.9024e-05,36.60126,33.37548,,
2023-02-01 02:22:32,0.001118637,36.60104,33.3779,,
2023-02-01 02:22:37,-0.017670911,36.60082,33.38033,,
2023-02-01 02:22:42,0.075168652,36.6006,33.38275,,
2023-02-01 02:22:47,-0.002632853,36.60037,33.38517,,
2023-02-01 02:22:52,-0.021451906,36.60014,33.3876,,
2023-02-01 02:22:57,-0.020538585,36.59992,33.39002,,
2023-02-01 02:23:02,0.085422733,36.59969,33.39244,,
2023-02-01 02:23:07,-0.143542929,36.59946,33.39487,,
2023-02-01 02:23:12,0.034552055,36.59922,33.39729,,
2023-02-01 02:23:17,0.042005211,36.59899,33.39971,,
2023-02-01 02:23:22,-0.048794133,36.59875,33.40213,,
2023-02-01 02:23:27,-0.048177547,36.59851,33.40455,,
2023-02-01 02:23:32,0.051140699,36.59827,33.40698,,
2023-02-01 02:23:37,0.04539034,36.59803,33.4094,,
2023-02-01 02:23:42,0.046445209,36.59779,33.41182,,
2023-02-01 02:23:47,-0.038061454,36.59754,33.41424,,
2023-02-01 02:23:52,0.034655789,36.59729,33.41666,,
2023-02-01 02:23:57,-0.05645332,36.59705,33.41908,,
2023-02-01 02:24:02,0.062542965,36.5968,33.4215,,
2023-02-01 02:24:07,-0.03493381,36.59654,33.42392,,
2023-02-01 02:24:12,-0.040760193,36.59629,33.42634,,
2023-02-01 02:24:17,0.038718167,36.59603,33.42876,,
2023-02-01 02:24:22,0.039215527,36.59578,33.43118,,
2023-02-01 02:24:27,0.033355947,36.59552,33.4336,,
2023-02-01 02:24:32,0.02772019,36.59526,33.43602,,
2023-02-01 02:24:37,0.02841902,36.59499,33.43844,,
2023-02-01 02:24:42,-0.049628292,36.59473,33.44085,,
2023-02-01 02:24:47,-0.035790273,36.59447,33.44327,,
2023-02-01 02:24:52,-0.159925846,36.5942,33.44569,,
2023-02-01 02:24:57,-0.060794832,36.59393,33.44811,,
2023-02-01 02:25:02,-0.073314045,36.59366,33.45052,,
2023-02-01 02:25:07,0.012632603,36.59339,33.45294,,
2023-02-01 02:25:12,0.026414003,36.59311,33.45536,,
2023-02-01 02:25:17,0.040183951,36.59284,33.45778,,
2023-02-01 02:25:22,0.047361749,36.59256,33.46019,,
2023-02-01 02:25:27,-0.0505299,36.59228,33.46261,,
2023-02-01 02:25:32,0.035360012,36.592,33.46502,,
2023-02-01 02:25:37,-0.082296703,36.59172,33.46744,,
2023-02-01 02:25:42,-0.094671627,36.59143,33.46986,,
2023-02-01 02:25:47,0.004111059,36.59114,33.47227,,
2023-02-01 02:25:52,-0.07409472,36.59086,33.47469,,
2023-02-01 02:25:57,0.011738866,36.59057,33.4771,,
2023-02-01 02:26:02,0.044914648,36.59028,33.47952,,
2023-02-01 02:26:07,-0.059412937,36.58998,33.48193,,
2023-02-01 02:26:12,0.039313753,36.58969,33.48434,,
2023-02-01 02:26:17,0.040022062,36.58939,33.48676,,
2023-02-01 02:26:22,-0.038250462,36.5891,33.48917,,
2023-02-01 02:26:27,-0.044380067,36.58879,33.49158,,
2023-02-01 02:26:32,0.028214305,36.58849,33.494,,
2023-02-01 02:26:37,0.081055411,36.58819,33.49641,,
2023-02-01 02:26:42,-0.036510583,36.58789,33.49882,,
2023-02-01 02:26:47,0.068955388,36.58758,33.50124,,
2023-02-01 02:26:52,0.029867794,36.58727,33.50365,,
2023-02-01 02:26:57,-0.04189949,36.58696,33.50606,,
2023-02-01 02:27:02,0.037211612,36.58665,33.50847,,
2023-02-01 02:27:07,-0.047738321,36.58634,33.51088,,
2023-02-01 02:27:12,-0.178764305,36.58602,33.51329,,
2023-02-01 02:27:17,-0.060199455,36.5857,33.5157,,
2023-02-01 02:27:22,0.051774518,36.58539,33.51811,,
2023-02-01 02:27:27,-0.046377895,36.58507,33.52052,,
2023-02-01 02:27:32,0.0653409,36.58474,33.52293,,
2023-02-01 02:27:37,0.0461385,36.58442,33.52534,,
2023-02-01 02:27:42,0.059360302,36.5841,33.52775,,
2023-02-01 02:27:47,0.026976707,36.58377,33.53016,,
2023-02-01 02:27:52,-0.03832058,36.58344,33.53257,,
2023-02-01 02:27:57,0.053607343,36.58311,33.53498,,
2023-02-01 02:28:02,0.060445084,36.58278,33.53738,,
2023-02-01 02:28:07,-0.031203549,36.58245,33.53979,,
2023-02-01 02:28:12,-0.037310746,36.58211,33.5422,,
2023-02-01 02:28:17,0.061396105,36.58177,33.54461,,
2023-02-01 02:28:22,0.061616716,36.58144,33.54701,,
2023-02-01 02:28:27,-0.023487098,36.5811,33.54942,,
2023-02-01 02:28:32,-0.049607323,36.58075,33.55182,,
2023-02-01 02:28:37,0.088314358,36.58041,33.55423,,
2023-02-01 02:28:42,-0.009976939,36.58006,33.55664,,
2023-02-01 02:28:47,-0.055629995,36.57972,33.55904,,
2023-02-01 02:28:52,0.055943309,36.57937,33.56145,,
2023-02-01 02:28:57,0.062920391,36.57902,33.56385,,
2023-02-01 02:29:02,-0.12071923,36.57866,33.56626,,
2023-02-01 02:29:07,-0.127154732,36.57831,33.56866,,
2023-02-01 02:29:12,-0.022193896,36.57796,33.57106,,
2023-02-01 02:29:17,0.0766484,36.5776,33.57347,,
2023-02-01 02:29:22,-0.021941425,36.57724,33.57587,,
2023-02-01 02:29:27,0.04398185,36.57688,33.57827,,
2023-02-01 02:29:32,0.063597045,36.57652,33.58068,,
2023-02-01 02:29:37,0.044190183,36.57615,33.58308,,
2023-02-01 02:29:42,0.044283781,36.57579,33.58548,,
2023-02-01 02:29:47,0.044135561,36.57542,33.58788,,
2023-02-01 02:29:52,-0.027703659,36.57505,33.59028,,
2023-02-01 02:29:57,-0.047607859,36.57468,33.59268,,
2023-02-01 02:30:02,-0.020982921,36.57431,33.59508,,
2023-02-01 02:30:07,0.038069574,36.57393,33.59748,,
2023-02-01 02:30:12,-0.034265559,36.57356,33.59988,,
2023-02-01 02:30:17,-0.060306202,36.57318,33.60228,,
2023-02-01 02:30:22,0.03821266,36.5728,33.60468,,
2023-02-01 02:30:27,-0.033905758,36.57242,33.60708,,
2023-02-01 02:30:32,0.057785359,36.57204,33.60948,,
2023-02-01 02:30:37,0.031721122,36.57165,33.61188,,
2023-02-01 02:30:42,-0.053576255,36.57127,33.61428,,
2023-02-01 02:30:47,0.038098038,36.57088,33.61667,,
2023-02-01 02:30:52,-0.027232789,36.57049,33.61907,,
2023-02-01 02:30:57,-0.034046527,36.5701,33.62147,,
2023-02-01 02:31:02,9.0732e-05,36.56971,33.62386,,
2023-02-01 02:31:07,0.057838594,36.56931,33.62626,,
2023-02-01 02:31:12,-0.040416935,36.56892,33.62866,,
2023-02-01 02:31:17,0.04488065,36.56852,33.63105,,
2023-02-01 02:31:22,0.010524351,36.56812,33.63345,,
2023-02-01 02:31:27,-0.027323931,36.56772,33.63584,,
2023-02-01 02:31:32,0.051378706,36.56732,33.63824,,
2023-02-01 02:31:37,-0.03420854,36.56691,33.64063,,
2023-02-01 02:31:42,0.051066031,36.5665,33.64302,,
2023-02-01 02:31:47,-0.027479087,36.5661,33.64542,,
2023-02-01 02:31:52,0.044625503,36.56569,33.64781,,
2023-02-01 02:31:57,-0.034163006,36.56528,33.6502,,
2023-02-01 02:32:02,-0.02763982,36.56486,33.65259,,
2023-02-01 02:32:07,0.063960152,36.56445,33.65499,,
2023-02-01 02:32:12,-0.008259201,36.56403,33.65738,,
2023-02-01 02:32:17,-0.054158988,36.56361,33.65977,,
2023-02-01 02:32:22,0.050826377,36.5632,33.66216,,
2023-02-01 02:32:27,0.057330882,36.56277,33.66455,,
2023-02-01 02:32:32,-0.04780699,36.56235,33.66694,,
2023-02-01 02:32:37,-0.041309354,36.56193,33.66933,,
2023-02-01 02:32:42,0.050500672,36.5615,33.67172,,
2023-02-01 02:32:47,0.030668471,36.56107,33.67411,,
2023-02-01 02:32:52,0.017414021,36.56064,33.6765,,
2023-02-01 02:32:57,0.050222203,36.56021,33.67888,,
2023-02-01 02:33:02,-0.068096506,36.55978,33.68127,,
2023-02-01 02:33:07,0.04344057,36.55934,33.68366,,
2023-02-01 02:33:12,-0.042214692,36.55891,33.68605,,
2023-02-01 02:33:17,0.030066881,36.55847,33.68843,,
2023-02-01 02:33:22,-0.055358836,36.55803,33.69082,,
2023-02-01 02:33:27,0.023263227,36.55759,33.6932,,
2023-02-01 02:33:32,-0.068748557,36.55714,33.69559,,
2023-02-01 02:33:37,0.042772682,36.5567,33.69798,,
2023-02-01 02:33:42,0.042652411,36.55625,33.70036,,
2023-02-01 02:33:47,0.0491108,36.5558,33.70274,,
2023-02-01 02:33:52,-0.043145585,36.55536,33.70513,,
2023-02-01 02:33:57,-0.043272579,36.5549,33.70751,,
2023-02-01 02:34:02,-0.082416517,36.55445,33.7099,,
2023-02-01 02:34:07,0.035436965,36.554,33.71228,,
2023-02-01 02:34:12,-0.043431172,36.55354,33.71466,,
2023-02-01 02:34:17,0.048330234,36.55308,33.71704,,
2023-02-01 02:34:22,0.041377243,36.55262,33.71942,,
2023-02-01 02:34:27,0.034892614,36.55216,33.72181,,
2023-02-01 02:34:32,-0.149041197,36.5517,33.72419,,
2023-02-01 02:34:37,-0.136021932,36.55123,33.72657,,
2023-02-01 02:34:42,-0.044504538,36.55077,33.72895,,
2023-02-01 02:34:47,-0.044415261,36.5503,33.73133,,
2023-02-01 02:34:52,0.060495552,36.54983,33.7337,,
2023-02-01 02:34:57,0.07985415,36.54936,33.73608,,
2023-02-01 02:35:02,-0.024268917,36.54888,33.73846,,
2023-02-01 02:35:07,-0.071336603,36.54841,33.74084,,
2023-02-01 02:35:12,-0.051747163,36.54793,33.74322,,
2023-02-01 02:35:17,-0.051901652,36.54745,33.74559,,
2023-02-01 02:35:22,-0.045476429,36.54697,33.74797,,
2023-02-01 02:35:27,0.019939844,36.54649,33.75035,,
2023-02-01 02:35:32,0.013435907,36.54601,33.75272,,
2023-02-01 02:35:37,-0.052531606,36.54552,33.7551,,
2023-02-01 02:35:42,0.026042738,36.54504,33.75747,,
2023-02-01 02:35:47,0.019300369,36.54455,33.75985,,
2023-02-01 02:35:52,-0.059597085,36.54406,33.76222,,
2023-02-01 02:35:57,-0.053180097,36.54357,33.7646,,
2023-02-01 02:36:02,0.007782754,36.54308,33.76697,,
2023-02-01 02:36:07,0.071054989,36.54258,33.76934,,
2023-02-01 02:36:12,0.064542424,36.54208,33.77171,,
2023-02-01 02:36:17,0.051213175,36.54159,33.77409,,
2023-02-01 02:36:22,-0.034506349,36.54109,33.77646,,
2023-02-01 02:36:27,-0.00177194,36.54058,33.77883,,
2023-02-01 02:36:32,0.063865608,36.54008,33.7812,,
2023-02-01 02:36:37,-0.021856704,36.53958,33.78357,,
2023-02-01 02:36:42,0.063521421,36.53907,33.78594,,
2023-02-01 02:36:47,0.063112879,36.53856,33.78831,,
2023-02-01 02:36:52,0.062938461,36.53805,33.79068,,
2023-02-01 02:36:57,0.062997854,36.53754,33.79305,,
2023-02-01 02:37:02,0.049659742,36.53703,33.79541,,
2023-02-01 02:37:07,0.062408907,36.53651,33.79778,,
2023-02-01 02:37:12,-0.049173675,36.536,33.80015,,
2023-02-01 02:37:17,0.035962371,36.53548,33.80252,,
2023-02-01 02:37:22,-0.036607486,36.53496,33.80488,,
2023-02-01 02:37:27,0.00927642,36.53444,33.80725,,
2023-02-01 02:37:32,-0.063060646,36.53392,33.80961,,
2023-02-01 02:37:37,0.015489874,36.53339,33.81198,,
2023-02-01 02:37:42,0.015304336,36.53286,33.81434,,
2023-02-01 02:37:47,0.034859994,36.53234,33.8167,,
2023-02-01 02:37:52,-0.050643904,36.53181,33.81907,,
2023-02-01 02:37:57,-0.063995111,36.53128,33.82143,,
2023-02-01 02:38:02,0.040871816,36.53074,33.82379,,
2023-02-01 02:38:07,-0.044636383,36.53021,33.82616,,
2023-02-01 02:38:12,0.020742627,36.52967,33.82852,,
2023-02-01 02:38:17,0.046635081,36.52913,33.83088,,
2023-02-01 02:38:22,0.07934161,36.52859,33.83324,,
2023-02-01 02:38:27,0.059399741,36.52805,33.8356,,
2023-02-01 02:38:32,-0.0390437,36.52751,33.83796,,
2023-02-01 02:38:37,-0.052643691,36.52696,33.84032,,
2023-02-01 02:38:42,0.039282689,36.52642,33.84268,,
2023-02-01 02:38:47,-0.046240344,36.52587,33.84504,,
2023-02-01 02:38:52,0.058373228,36.52532,33.84739,,
2023-02-01 02:38:57,0.051580617,36.52477,33.84975,,
2023-02-01 02:39:02,-0.060037566,36.52422,33.85211,,
2023-02-01 02:39:07,-0.05367331,36.52366,33.85446,,
2023-02-01 02:39:12,-0.086796608,36.52311,33.85682,,
2023-02-01 02:39:17,0.050943746,36.52255,33.85917,,
2023-02-01 02:39:22,0.063645758,36.52199,33.86153,,
2023-02-01 02:39:27,0.037330131,36.52143,33.86388,,
2023-02-01 02:39:32,-0.002385133,36.52086,33.86624,,
2023-02-01 02:39:37,-0.048449331,36.5203,33.86859,,
2023-02-01 02:39:42,-0.042105063,36.51973,33.87094,,
2023-02-01 02:39:47,-0.042579829,36.51917,33.8733,,
2023-02-01 02:39:52,-0.167388529,36.5186,33.87565,,
2023-02-01 02:39:57,0.035900337,36.51803,33.878,,
2023-02-01 02:40:02,0.055157767,36.51745,33.88035,,
2023-02-01 02:40:07,0.055139062,36.51688,33.8827,,
2023-02-01 02:40:12,-0.04359568,36.5163,33.88505,,
2023-02-01 02:40:17,0.047804541,36.51573,33.8874,,
2023-02-01 02:40:22,-0.057283775,36.51515,33.88975,,
2023-02-01 02:40:27,0.053850875,36.51457,33.8921,,
2023-02-01 02:40:32,0.066739191,36.51398,33.89444,,
2023-02-01 02:40:37,0.053299876,36.5134,33.89679,,
2023-02-01 02:40:42,-0.051805164,36.51281,33.89914,,
2023-02-01 02:40:47,-0.071834025,36.51223,33.90149,,
2023-02-01 02:40:52,0.052675701,36.51164,33.90383,,
2023-02-01 02:40:57,0.045799422,36.51105,33.90618,,
2023-02-01 02:41:02,-0.04663225,36.51046,33.90852,,
2023-02-01 02:41:07,0.032032698,36.50986,33.91087,,
2023-02-01 02:41:12,0.03830368,36.50926,33.91321,,
2023-02-01 02:41:17,0.057496316,36.50867,33.91555,,
2023-02-01 02:41:22,0.063757325,36.50807,33.9179,,
2023-02-01 02:41:27,-0.054552268,36.50747,33.92024,,
2023-02-01 02:41:32,0.037014162,36.50687,33.92258,,
2023-02-01 02:41:37,-0.048636855,36.50626,33.92492,,
2023-02-01 02:41:42,0.062426516,36.50566,33.92726,,
2023-02-01 02:41:47,0.02941141,36.50505,33.9296,,
2023-02-01 02:41:52,-0.06965233,36.50444,33.93194,,
2023-02-01 02:41:57,-0.056612662,36.50383,33.93428,,
2023-02-01 02:42:02,0.034686365,36.50322,33.93662,,
2023-02-01 02:42:07,-0.031019896,36.50261,33.93896,,
2023-02-01 02:42:12,-0.051136088,36.50199,33.94129,,
2023-02-01 02:42:17,-0.084419547,36.50137,33.94363,,
2023-02-01 02:42:22,0.033415194,36.50075,33.94597,,
2023-02-01 02:42:27,0.092016706,36.50013,33.9483,,
2023-02-01 02:42:32,0.038973669,36.49951,33.95064,,
2023-02-01 02:42:37,0.031990465,36.49889,33.95298,,
2023-02-01 02:42:42,-0.060079017,36.49826,33.95531,,
2023-02-01 02:42:47,0.044565316,36.49764,33.95764,,
2023-02-01 02:42:52,-0.021662635,36.49701,33.95998,,
2023-02-01 02:42:57,0.050301036,36.49638,33.96231,,
2023-02-01 02:43:02,-0.061769159,36.49575,33.96464,,
2023-02-01 02:43:07,0.042852097,36.49511,33.96697,,
2023-02-01 02:43:12,-0.043141371,36.49448,33.9693,,
2023-02-01 02:43:17,0.061468467,36.49384,33.97163,,
2023-02-01 02:43:22,0.041271949,36.49321,33.97396,,
2023-02-01 02:43:27,0.027650718,36.49256,33.97629,,
2023-02-01 02:43:32,0.040582225,36.49192,33.97862,,
2023-02-01 02:43:37,-0.058365775,36.49128,33.98095,,
2023-02-01 02:43:42,-0.072003617,36.49064,33.98328,,
2023-02-01 02:43:47,0.032572969,36.48999,33.9856,,
2023-02-01 02:43:52,-0.05981034,36.48934,33.98793,,
2023-02-01 02:43:57,0.03793994,36.48869,33.99026,,
2023-02-01 02:44:02,-0.010386301,36.48804,33.99258,,
2023-02-01 02:44:07,-0.041794164,36.48739,33.99491,,
2023-02-01 02:44:12,-0.061808747,36.48673,33.99723,,
2023-02-01 02:44:17,-0.042813136,36.48608,33.99956,,
